183.045326 -18.357214
183.122593 -17.558224
183.199860 -16.655251
183.277127 -15.728252
183.354394 -14.818198
183.431661 -13.942987
183.508928 -13.108795
183.586195 -12.316457
183.663462 -11.564650
183.740728 -10.851360
183.817995 -10.174489
183.895262 -9.532060
183.972529 -8.922266
184.049796 -8.343436
184.127063 -7.794013
184.204330 -7.272513
184.281597 -6.777509
184.358864 -6.307617
184.436131 -5.861495
184.513398 -5.437837
184.590665 -5.035378
184.667931 -4.652898
184.745198 -4.289223
184.822465 -3.943228
184.899732 -3.613840
184.976999 -3.300038
185.054266 -3.000854
185.131533 -2.715373
185.208800 -2.442731
185.286067 -2.182117
185.363334 -1.932765
185.440601 -1.693958
185.517868 -1.465026
185.595134 -1.245337
185.672401 -1.034305
185.749668 -0.831379
185.826935 -0.636044
185.904202 -0.447821
185.981469 -0.266262
186.058736 -0.090947
186.136003 0.078512
186.213270 0.242480
186.290537 0.401297
186.367804 0.555279
186.445071 0.704721
186.522337 0.849898
186.599604 0.991067
186.676871 1.128468
186.754138 1.262324
186.831405 1.392842
186.908672 1.520216
186.985939 1.644628
187.063206 1.766245
187.140473 1.885225
187.217740 2.001714
187.295007 2.115848
187.372274 2.227755
187.449540 2.337553
187.526807 2.445351
187.604074 2.551253
187.681341 2.655354
187.758608 2.757743
187.835875 2.858502
187.913142 2.957708
187.990409 3.055432
188.067676 3.151742
188.144943 3.246697
188.222210 3.340355
188.299477 3.432769
188.376743 3.523988
188.454010 3.614057
188.531277 3.703018
188.608544 3.790909
188.685811 3.877767
188.763078 3.963623
188.840345 4.048509
188.917612 4.132451
188.994879 4.215476
189.072146 4.297607
189.149413 4.378865
189.226680 4.459269
189.303946 4.538838
189.381213 4.617588
189.458480 4.695533
189.535747 4.772686
189.613014 4.849060
189.690281 4.924665
189.767548 4.999511
189.844815 5.073607
189.922082 5.146960
189.999349 5.219594
190.076616 5.312655
190.153883 5.404924
190.231149 5.498510
190.308416 5.590811
190.385683 5.679282
190.462950 5.765623
190.540217 5.852734
190.617484 5.940405
190.694751 6.025986
190.772018 6.108061
190.849285 6.187971
190.926552 6.267999
191.003819 6.348939
191.081086 6.429571
191.158352 6.508034
191.235619 6.583433
191.312886 6.656356
191.390153 6.728256
191.467420 6.800402
191.544687 6.873176
191.621954 6.946023
191.699221 7.017884
191.776488 7.087764
191.853755 7.155141
191.931022 7.220084
192.008289 7.283134
192.085555 7.345053
192.162822 7.406561
192.240089 7.468151
192.317356 7.530004
192.394623 7.592004
192.471890 7.653811
192.549157 7.714975
192.626424 7.775031
192.703691 7.833585
192.780958 7.890363
192.858225 7.945229
192.935492 7.998181
193.012758 8.049331
193.090025 8.098872
193.167292 8.147049
193.244559 8.194124
193.321826 8.240353
193.399093 8.285968
193.476360 8.331159
193.553627 8.376071
193.630894 8.420801
193.708161 8.465400
193.785428 8.509875
193.862695 8.554200
193.939962 8.598319
194.017228 8.642157
194.094495 8.685623
194.171762 8.728619
194.249029 8.771044
194.326296 8.812800
194.403563 8.853793
194.480830 8.893937
194.558097 8.933156
194.635364 8.971385
194.712631 9.008566
194.789898 9.044657
194.867165 9.079623
194.944431 9.113439
195.021698 9.146091
195.098965 9.177571
195.176232 9.207881
195.253499 9.237027
195.330766 9.265022
195.408033 9.291883
195.485300 9.317632
195.562567 9.342293
195.639834 9.365892
195.717101 9.388460
195.794368 9.410027
195.871634 9.430625
195.948901 9.450286
196.026168 9.469043
196.103435 9.486928
196.180702 9.503974
196.257969 9.520214
196.335236 9.535679
196.412503 9.550400
196.489770 9.564408
196.567037 9.577731
196.644304 9.590400
196.721571 9.602441
196.798837 9.613881
196.876104 9.624745
196.953371 9.635060
197.030638 9.644849
197.107905 9.654135
197.185172 9.662940
197.262439 9.671285
197.339706 9.679191
197.416973 9.686678
197.494240 9.693764
197.571507 9.700468
197.648774 9.706807
197.726040 9.712797
197.803307 9.718455
197.880574 9.723796
197.957841 9.728835
198.035108 9.733587
198.112375 9.738064
198.189642 9.742280
198.266909 9.746248
198.344176 9.749980
198.421443 9.753488
198.498710 9.756783
198.575977 9.759876
198.653243 9.762778
198.730510 9.765499
198.807777 9.768048
198.885044 9.770435
198.962311 9.772669
199.039578 9.774759
199.116845 9.776713
199.194112 9.778540
199.271379 9.780247
199.348646 9.781842
199.425913 9.783333
199.503180 9.784726
199.580446 9.786027
199.657713 9.787244
199.734980 9.788383
199.812247 9.789450
199.889514 9.790450
199.966781 9.791393
200.044048 9.793363
200.121315 9.795973
200.198582 9.799183
200.275849 9.802914
200.353116 9.805797
200.430383 9.807611
200.507649 9.809596
200.584916 9.812454
200.662183 9.815368
200.739450 9.817217
200.816717 9.818021
200.893984 9.818821
200.971251 9.820450
201.048518 9.822720
201.125785 9.824706
201.203052 9.825632
201.280319 9.825472
201.357586 9.824876
201.434852 9.824648
201.512119 9.825223
201.589386 9.826472
201.666653 9.827845
201.743920 9.828703
201.821187 9.828612
201.898454 9.827491
201.975721 9.825592
202.052988 9.823359
202.130255 9.821262
202.207522 9.819654
202.284789 9.818695
202.362055 9.818341
202.439322 9.818387
202.516589 9.818533
202.593856 9.818457
202.671123 9.817876
202.748390 9.816587
202.825657 9.814483
202.902924 9.811553
202.980191 9.807869
203.057458 9.803566
203.134725 9.798815
203.211992 9.793800
203.289258 9.788700
203.366525 9.783675
203.443792 9.778851
203.521059 9.774321
203.598326 9.770138
203.675593 9.766321
203.752860 9.762855
203.830127 9.759700
203.907394 9.756796
203.984661 9.754064
204.061928 9.751420
204.139195 9.748772
204.216461 9.746031
204.293728 9.743110
204.370995 9.739925
204.448262 9.736402
204.525529 9.732476
204.602796 9.728090
204.680063 9.723197
204.757330 9.717758
204.834597 9.711745
204.911864 9.705136
204.989131 9.697918
205.066398 9.690084
205.143664 9.681634
205.220931 9.672570
205.298198 9.662902
205.375465 9.652642
205.452732 9.641803
205.529999 9.630403
205.607266 9.618460
205.684533 9.605995
205.761800 9.593028
205.839067 9.579579
205.916334 9.565670
205.993601 9.551323
206.070867 9.536556
206.148134 9.521391
206.225401 9.505847
206.302668 9.489943
206.379935 9.473695
206.457202 9.457121
206.534469 9.440238
206.611736 9.423059
206.689003 9.405598
206.766270 9.387870
206.843537 9.369885
206.920804 9.351655
206.998070 9.333190
207.075337 9.314499
207.152604 9.295591
207.229871 9.276474
207.307138 9.257155
207.384405 9.237640
207.461672 9.217934
207.538939 9.198044
207.616206 9.177973
207.693473 9.157725
207.770740 9.137305
207.848007 9.116714
207.925273 9.095956
208.002540 9.075033
208.079807 9.053947
208.157074 9.032700
208.234341 9.011292
208.311608 8.989726
208.388875 8.968001
208.466142 8.946119
208.543409 8.924080
208.620676 8.901885
208.697943 8.879533
208.775210 8.857025
208.852476 8.834360
208.929743 8.811539
209.007010 8.788562
209.084277 8.765428
209.161544 8.742136
209.238811 8.718688
209.316078 8.695081
209.393345 8.671317
209.470612 8.647394
209.547879 8.623313
209.625146 8.599073
209.702413 8.574673
209.779679 8.550114
209.856946 8.525395
209.934213 8.500520
210.011480 8.472252
210.088747 8.424766
210.166014 8.376521
210.243281 8.330964
210.320548 8.285113
210.397815 8.235275
210.475082 8.183502
210.552349 8.133853
210.629616 8.085973
210.706882 8.035914
210.784149 7.981740
210.861416 7.925770
210.938683 7.871469
211.015950 7.819566
211.093217 7.767597
211.170484 7.712545
211.247751 7.653485
211.325018 7.592061
211.402285 7.530965
211.479552 7.471996
211.556819 7.415041
211.634085 7.358392
211.711352 7.299856
211.788619 7.237876
211.865886 7.172120
211.943153 7.103443
212.020420 7.033398
212.097687 6.963603
212.174954 6.895221
212.252221 6.828677
212.329488 6.763647
212.406755 6.699241
212.484022 6.634291
212.561288 6.567630
212.638555 6.498313
212.715822 6.425749
212.793089 6.349742
212.870356 6.270456
212.947623 6.188345
213.024890 6.104055
213.102157 6.018317
213.179424 5.931860
213.256691 5.845337
213.333958 5.759268
213.411225 5.674016
213.488491 5.589773
213.565758 5.506567
213.643025 5.424279
213.720292 5.342671
213.797559 5.261414
213.874826 5.180118
213.952093 5.098358
214.029360 5.015702
214.106627 4.931728
214.183894 4.846039
214.261161 4.758275
214.338428 4.668120
214.415694 4.575301
214.492961 4.479597
214.570228 4.380830
214.647495 4.278866
214.724762 4.173612
214.802029 4.065009
214.879296 3.953031
214.956563 3.837677
215.033830 3.718970
215.111097 3.596953
215.188364 3.471681
215.265631 3.343223
215.342897 3.211658
215.420164 3.077067
215.497431 2.939540
215.574698 2.799165
215.651965 2.656034
215.729232 2.510235
215.806499 2.361856
215.883766 2.210981
215.961033 2.057691
216.038300 1.902061
216.115567 1.744164
216.192834 1.584064
216.270100 1.421823
216.347367 1.257495
216.424634 1.091129
216.501901 0.922768
216.579168 0.752448
216.656435 0.580202
216.733702 0.406053
216.810969 0.230021
216.888236 0.052119
216.965503 -0.127645
217.042770 -0.309269
217.120037 -0.492758
217.197303 -0.678119
217.274570 -0.865369
217.351837 -1.054525
217.429104 -1.245614
217.506371 -1.438666
217.583638 -1.633715
217.660905 -1.830801
217.738172 -2.029968
217.815439 -2.231267
217.892706 -2.434752
217.969973 -2.640480
218.047240 -2.848516
218.124507 -3.058925
218.201773 -3.271781
218.279040 -3.487158
218.356307 -3.705137
218.433574 -3.925800
218.510841 -4.149237
218.588108 -4.375536
218.665375 -4.604791
218.742642 -4.837100
218.819909 -5.072560
218.897176 -5.311272
218.974443 -5.553338
219.051710 -5.798859
219.128976 -6.047936
219.206243 -6.300668
219.283510 -6.557150
219.360777 -6.817473
219.438044 -7.081718
219.515311 -7.349958
219.592578 -7.622249
219.669845 -7.898633
219.747112 -8.179127
219.824379 -8.463718
219.901646 -8.752359
219.978913 -9.044833
220.056179 -9.524510
220.133446 -10.093044
220.210713 -10.655732
220.287980 -11.216154
220.365247 -11.805171
220.442514 -12.407513
220.519781 -12.967982
220.597048 -13.467781
220.674315 -13.931995
220.751582 -14.352758
220.828849 -14.659260
220.906116 -14.788757
220.983382 -14.754894
221.060649 -14.612793
221.137916 -14.386271
221.215183 -14.058272
221.292450 -13.616911
221.369717 -13.089142
221.446984 -12.527309
221.524251 -11.975442
221.601518 -11.451203
221.678785 -10.949380
221.756052 -10.455519
221.833319 -9.958760
221.910585 -9.458034
221.987852 -8.960995
222.065119 -8.478921
222.142386 -8.021579
222.219653 -7.594293
222.296920 -7.197409
222.374187 -6.827308
222.451454 -6.478104
222.528721 -6.143356
222.605988 -5.817441
222.683255 -5.496404
222.760522 -5.178255
222.837788 -4.862806
222.915055 -4.551214
222.992322 -4.245406
223.069589 -3.947545
223.146856 -3.659609
223.224123 -3.383135
223.301390 -3.119088
223.378657 -2.867847
223.455924 -2.629261
223.533191 -2.402736
223.610458 -2.187350
223.687725 -1.981959
223.764991 -1.785296
223.842258 -1.596061
223.919525 -1.412984
223.996792 -1.234887
224.074059 -1.060716
224.151326 -0.889571
224.228593 -0.720711
224.305860 -0.553562
224.383127 -0.387709
224.460394 -0.222879
224.537661 -0.058928
224.614928 0.104177
224.692194 0.266385
224.769461 0.427576
224.846728 0.587579
224.923995 0.746193
225.001262 0.903200
225.078529 1.058374
225.155796 1.211494
225.233063 1.362352
225.310330 1.510756
225.387597 1.656535
225.464864 1.799539
225.542131 1.939642
225.619397 2.076745
225.696664 2.210767
225.773931 2.341651
225.851198 2.469361
225.928465 2.593877
226.005732 2.715199
226.082999 2.833338
226.160266 2.948321
226.237533 3.060183
226.314800 3.168971
226.392067 3.274740
226.469334 3.377550
226.546600 3.477466
226.623867 3.574560
226.701134 3.668905
226.778401 3.760576
226.855668 3.849652
226.932935 3.936209
227.010202 4.020327
227.087469 4.102085
227.164736 4.181559
227.242003 4.258828
227.319270 4.333966
227.396537 4.407048
227.473803 4.478146
227.551070 4.547332
227.628337 4.614675
227.705604 4.680241
227.782871 4.744095
227.860138 4.806300
227.937405 4.866918
228.014672 4.926006
228.091939 4.983621
228.169206 5.039818
228.246473 5.094649
228.323740 5.148165
228.401006 5.200414
228.478273 5.251443
228.555540 5.301296
228.632807 5.350016
228.710074 5.397645
228.787341 5.444222
228.864608 5.489785
228.941875 5.534370
229.019142 5.578011
229.096409 5.620743
229.173676 5.662596
229.250943 5.703601
229.328209 5.743788
229.405476 5.783185
229.482743 5.821817
229.560010 5.859712
229.637277 5.896892
229.714544 5.933382
229.791811 5.969204
229.869078 6.004380
229.946345 6.038940
230.023612 6.085408
230.100879 6.160606
230.178146 6.237461
230.255412 6.309535
230.332679 6.376264
230.409946 6.443985
230.487213 6.513894
230.564480 6.580356
230.641747 6.640758
230.719014 6.699393
230.796281 6.760733
230.873548 6.823429
230.950815 6.882642
231.028082 6.936120
231.105349 6.986384
231.182615 7.037671
231.259882 7.091806
231.337149 7.146961
231.414416 7.199631
231.491683 7.247461
231.568950 7.290683
231.646217 7.331617
231.723484 7.373051
231.800751 7.416711
231.878018 7.462585
231.955285 7.509211
232.032552 7.554517
232.109818 7.596717
232.187085 7.634894
232.264352 7.669155
232.341619 7.700441
232.418886 7.730148
232.496153 7.759708
232.573420 7.790253
232.650687 7.822424
232.727954 7.856320
232.805221 7.891564
232.882488 7.927453
232.959755 7.963118
233.037021 7.997686
233.114288 8.030396
233.191555 8.060680
233.268822 8.088199
233.346089 8.112840
233.423356 8.134699
233.500623 8.154034
233.577890 8.171227
233.655157 8.186731
233.732424 8.201030
233.809691 8.214603
233.886958 8.227890
233.964224 8.241274
234.041491 8.255068
234.118758 8.269505
234.196025 8.284737
234.273292 8.300842
234.350559 8.317828
234.427826 8.335643
234.505093 8.354185
234.582360 8.373313
234.659627 8.392858
234.736894 8.412633
234.814161 8.432441
234.891427 8.452084
234.968694 8.471366
235.045961 8.490102
235.123228 8.508117
235.200495 8.525255
235.277762 8.541374
235.355029 8.556349
235.432296 8.570076
235.509563 8.582466
235.586830 8.593447
235.664097 8.602963
235.741364 8.610975
235.818630 8.617454
235.895897 8.622385
235.973164 8.625764
236.050431 8.627597
236.127698 8.627896
236.204965 8.626684
236.282232 8.623988
236.359499 8.619839
236.436766 8.614274
236.514033 8.607334
236.591300 8.599061
236.668567 8.589500
236.745833 8.578699
236.823100 8.566703
236.900367 8.553562
236.977634 8.539323
237.054901 8.524035
237.132168 8.507746
237.209435 8.490502
237.286702 8.472351
237.363969 8.453337
237.441236 8.433505
237.518503 8.412898
237.595770 8.391557
237.673036 8.369524
237.750303 8.346838
237.827570 8.323535
237.904837 8.299653
237.982104 8.275226
238.059371 8.250287
238.136638 8.224869
238.213905 8.199002
238.291172 8.172715
238.368439 8.146037
238.445706 8.118993
238.522973 8.091610
238.600239 8.063911
238.677506 8.035919
238.754773 8.007655
238.832040 7.979141
238.909307 7.950396
238.986574 7.921439
239.063841 7.892286
239.141108 7.862955
239.218375 7.833461
239.295642 7.803819
239.372909 7.774042
239.450176 7.744145
239.527442 7.714139
239.604709 7.684036
239.681976 7.653847
239.759243 7.623583
239.836510 7.593252
239.913777 7.562865
239.991044 7.532506
240.068311 7.475960
240.145578 7.419690
240.222845 7.364848
240.300112 7.303846
240.377379 7.239393
240.454645 7.178697
240.531912 7.119647
240.609179 7.055057
240.686446 6.985018
240.763713 6.916273
240.840980 6.851795
240.918247 6.786973
240.995514 6.716197
241.072781 6.639650
241.150048 6.562536
241.227315 6.489209
241.304582 6.419081
241.381848 6.347691
241.459115 6.270799
241.536382 6.187537
241.613649 6.100586
241.690916 6.014019
241.768183 5.930721
241.845450 5.850947
241.922717 5.772534
241.999984 5.692225
242.077251 5.607196
242.154518 5.516079
242.231785 5.419237
242.309051 5.318402
242.386318 5.215964
242.463585 5.114221
242.540852 5.014782
242.618119 4.918265
242.695386 4.824286
242.772653 4.731665
242.849920 4.638759
242.927187 4.543806
243.004454 4.445223
243.081721 4.341801
243.158988 4.232811
243.236255 4.118022
243.313521 3.997652
243.390788 3.872290
243.468055 3.742786
243.545322 3.610142
243.622589 3.475410
243.699856 3.339599
243.777123 3.203602
243.854390 3.068142
243.931657 2.933739
244.008924 2.800694
244.086191 2.669090
244.163458 2.538807
244.240724 2.409548
244.317991 2.280868
244.395258 2.152208
244.472525 2.022929
244.549792 1.892343
244.627059 1.759739
244.704326 1.624406
244.781593 1.485655
244.858860 1.342825
244.936127 1.195298
245.013394 1.042500
245.090661 0.883904
245.167927 0.719031
245.245194 0.547447
245.322461 0.368756
245.399728 0.182603
245.476995 -0.011341
245.554262 -0.213376
245.631529 -0.423780
245.708796 -0.642820
245.786063 -0.870749
245.863330 -1.107814
245.940597 -1.354264
246.017864 -1.610349
246.095130 -1.876324
246.172397 -2.152457
246.249664 -2.439027
246.326931 -2.736328
246.404198 -3.044673
246.481465 -3.364392
246.558732 -3.695832
246.635999 -4.039362
246.713266 -4.395360
246.790533 -4.764220
246.867800 -5.146336
246.945067 -5.542094
247.022333 -5.951852
247.099600 -6.375921
247.176867 -6.814524
247.254134 -7.267748
247.331401 -7.735478
247.408668 -8.217299
247.485935 -8.712369
247.563202 -9.219242
247.640469 -9.735647
247.717736 -10.258190
247.795003 -10.782005
247.872270 -11.300351
247.949536 -11.804230
248.026803 -12.282105
248.104070 -12.719934
248.181337 -13.101730
248.258604 -13.410881
248.335871 -13.632238
248.413138 -13.754660
248.490405 -13.773238
248.567672 -13.690372
248.644939 -13.515225
248.722206 -13.261794
248.799473 -12.946377
248.876739 -12.585273
248.954006 -12.193188
249.031273 -11.782438
249.108540 -11.362766
249.185807 -10.941541
249.263074 -10.524122
249.340341 -10.114262
249.417608 -9.714479
249.494875 -9.326371
249.572142 -8.950860
249.649409 -8.588387
249.726676 -8.239054
249.803942 -7.902726
249.881209 -7.579113
249.958476 -7.267924
250.035743 -6.718948
250.113010 -5.915429
250.190277 -5.184147
250.267544 -4.531892
250.344811 -3.906721
250.422078 -3.309875
250.499345 -2.775665
250.576612 -2.289241
250.653879 -1.814060
250.731145 -1.354420
250.808412 -0.937153
250.885679 -0.561402
250.962946 -0.200518
251.040213 0.159877
251.117480 0.507316
251.194747 0.823962
251.272014 1.109088
251.349281 1.378275
251.426548 1.646849
251.503815 1.917038
251.581082 2.179132
251.658348 2.421750
251.735615 2.640629
251.812882 2.840433
251.890149 3.030770
251.967416 3.220395
252.044683 3.413148
252.121950 3.607223
252.199217 3.797200
252.276484 3.977070
252.353751 4.142666
252.431018 4.292770
252.508285 4.429010
252.585551 4.554961
252.662818 4.674969
252.740085 4.793039
252.817352 4.912044
252.894619 5.033357
252.971886 5.156869
253.049153 5.281301
253.126420 5.404663
253.203687 5.524722
253.280954 5.639389
253.358221 5.746987
253.435488 5.846387
253.512754 5.937044
253.590021 6.018962
253.667288 6.092607
253.744555 6.158798
253.821822 6.218598
253.899089 6.273204
253.976356 6.323850
254.053623 6.371730
254.130890 6.417930
254.208157 6.463384
254.285424 6.508846
254.362691 6.554877
254.439957 6.601839
254.517224 6.649913
254.594491 6.699112
254.671758 6.749309
254.749025 6.800262
254.826292 6.851640
254.903559 6.903055
254.980826 6.954080
255.058093 7.004274
255.135360 7.053199
255.212627 7.100434
255.289894 7.145582
255.367160 7.188284
255.444427 7.228217
255.521694 7.265100
255.598961 7.298692
255.676228 7.328794
255.753495 7.355246
255.830762 7.377921
255.908029 7.396729
255.985296 7.411608
256.062563 7.422524
256.139830 7.429463
256.217097 7.432437
256.294363 7.431472
256.371630 7.426610
256.448897 7.417905
256.526164 7.405423
256.603431 7.389237
256.680698 7.369428
256.757965 7.346082
256.835232 7.319288
256.912499 7.289140
256.989766 7.255731
257.067033 7.219158
257.144300 7.179517
257.221566 7.136903
257.298833 7.091412
257.376100 7.043136
257.453367 6.992170
257.530634 6.938603
257.607901 6.882523
257.685168 6.824018
257.762435 6.763172
257.839702 6.700065
257.916969 6.634778
257.994236 6.567387
258.071503 6.497967
258.148769 6.426588
258.226036 6.353321
258.303303 6.278233
258.380570 6.201387
258.457837 6.122845
258.535104 6.042669
258.612371 5.960913
258.689638 5.877635
258.766905 5.792888
258.844172 5.706721
258.921439 5.619185
258.998706 5.530326
259.075972 5.440191
259.153239 5.348822
259.230506 5.256262
259.307773 5.162550
259.385040 5.067726
259.462307 4.971827
259.539574 4.874888
259.616841 4.776945
259.694108 4.678031
259.771375 4.578177
259.848642 4.477414
259.925909 4.375776
260.003175 4.272180
260.080442 4.140067
260.157709 4.008248
260.234976 3.874933
260.312243 3.737491
260.389510 3.598949
260.466777 3.460879
260.544044 3.319969
260.621311 3.175207
260.698578 3.029877
260.775845 2.885213
260.853112 2.738342
260.930378 2.587354
261.007645 2.434259
261.084912 2.281818
261.162179 2.129752
261.239446 1.975375
261.316713 1.817000
261.393980 1.655712
261.471247 1.494041
261.548514 1.333479
261.625781 1.173327
261.703048 1.011515
261.780315 0.846308
261.857581 0.677463
261.934848 0.506244
262.012115 0.334553
262.089382 0.163882
262.166649 -0.005339
262.243916 -0.173782
262.321183 -0.342778
262.398450 -0.513701
262.475717 -0.687446
262.552984 -0.864172
262.630251 -1.043302
262.707518 -1.223733
262.784784 -1.404140
262.862051 -1.583276
262.939318 -1.760201
263.016585 -1.934409
263.093852 -2.105842
263.171119 -2.274818
263.248386 -2.441904
263.325653 -2.607764
263.402920 -2.773023
263.480187 -2.938152
263.557454 -3.103387
263.634721 -3.268695
263.711987 -3.433764
263.789254 -3.598021
263.866521 -3.760679
263.943788 -3.920783
264.021055 -4.077274
264.098322 -4.229047
264.175589 -4.375012
264.252856 -4.514146
264.330123 -4.645535
264.407390 -4.768409
264.484657 -4.882166
264.561924 -4.986379
264.639190 -5.080797
264.716457 -5.165338
264.793724 -5.240066
264.870991 -5.305174
264.948258 -5.360955
265.025525 -5.407775
265.102792 -5.446049
265.180059 -5.476215
265.257326 -5.498715
265.334593 -5.513981
265.411860 -5.522418
265.489127 -5.524397
265.566393 -5.520254
265.643660 -5.510283
265.720927 -5.494741
265.798194 -5.473847
265.875461 -5.447788
265.952728 -5.416727
266.029995 -5.380802
266.107262 -5.340139
266.184529 -5.294851
266.261796 -5.245049
266.339063 -5.190843
266.416330 -5.132345
266.493596 -5.069676
266.570863 -5.002967
266.648130 -4.932357
266.725397 -4.857999
266.802664 -4.780059
266.879931 -4.698711
266.957198 -4.614143
267.034465 -4.526552
267.111732 -4.436142
267.188999 -4.343124
267.266266 -4.247714
267.343533 -4.150129
267.420800 -4.050590
267.498066 -3.949313
267.575333 -3.846514
267.652600 -3.742404
267.729867 -3.637188
267.807134 -3.531066
267.884401 -3.424227
267.961668 -3.316855
268.038935 -3.209122
268.116202 -3.101195
268.193469 -2.993225
268.270736 -2.885359
268.348003 -2.777729
268.425269 -2.670462
268.502536 -2.563671
268.579803 -2.457462
268.657070 -2.351931
268.734337 -2.247166
268.811604 -2.143246
268.888871 -2.040242
268.966138 -1.938217
269.043405 -1.837227
269.120672 -1.737323
269.197939 -1.638548
269.275206 -1.540938
269.352472 -1.444528
269.429739 -1.349343
269.507006 -1.255405
269.584273 -1.162735
269.661540 -1.071345
269.738807 -0.981246
269.816074 -0.892446
269.893341 -0.804950
269.970608 -0.718757
270.047875 -0.626844
270.125142 -0.531684
270.202409 -0.438361
270.279675 -0.347076
270.356942 -0.256826
270.434209 -0.167802
270.511476 -0.080898
270.588743 0.004293
270.666010 0.088621
270.743277 0.171731
270.820544 0.252813
270.897811 0.332071
270.975078 0.410345
271.052345 0.487816
271.129612 0.563839
271.206878 0.637903
271.284145 0.710270
271.361412 0.781611
271.438679 0.852278
271.515946 0.922018
271.593213 0.990306
271.670480 1.056834
271.747747 1.121731
271.825014 1.185428
271.902281 1.248342
271.979548 1.310647
272.056815 1.372223
272.134081 1.432777
272.211348 1.492016
272.288615 1.549783
272.365882 1.606103
272.443149 1.661152
272.520416 1.715182
272.597683 1.768433
272.674950 1.821076
272.752217 1.873180
272.829484 1.924720
272.906751 1.975599
272.984018 2.025687
273.061284 2.074851
273.138551 2.122986
273.215818 2.170028
273.293085 2.215962
273.370352 2.260815
273.447619 2.304654
273.524886 2.347566
273.602153 2.389652
273.679420 2.431014
273.756687 2.471745
273.833954 2.511925
273.911221 2.551615
273.988487 2.590857
274.065754 2.629675
274.143021 2.668076
274.220288 2.706052
274.297555 2.743585
274.374822 2.780650
274.452089 2.817218
274.529356 2.853257
274.606623 2.888736
274.683890 2.923629
274.761157 2.957910
274.838424 2.991561
274.915690 3.024568
274.992957 3.056924
275.070224 3.088624
275.147491 3.119672
275.224758 3.150075
275.302025 3.179843
275.379292 3.208993
275.456559 3.237541
275.533826 3.265507
275.611093 3.292914
275.688360 3.319784
275.765627 3.346142
275.842893 3.372011
275.920160 3.397415
275.997427 3.422379
276.074694 3.446924
276.151961 3.471074
276.229228 3.494848
276.306495 3.518267
276.383762 3.541350
276.461029 3.564113
276.538296 3.586573
276.615563 3.608744
276.692830 3.630639
276.770096 3.652270
276.847363 3.673649
276.924630 3.694784
277.001897 3.715684
277.079164 3.736356
277.156431 3.756806
277.233698 3.777041
277.310965 3.797065
277.388232 3.816881
277.465499 3.836493
277.542766 3.855903
277.620033 3.875114
277.697299 3.894127
277.774566 3.912944
277.851833 3.931565
277.929100 3.949991
278.006367 3.968222
278.083634 3.986259
278.160901 4.004100
278.238168 4.021747
278.315435 4.039198
278.392702 4.056454
278.469969 4.073513
278.547236 4.090376
278.624502 4.107042
278.701769 4.123510
278.779036 4.139780
278.856303 4.155852
278.933570 4.171726
279.010837 4.187400
279.088104 4.202876
279.165371 4.218153
279.242638 4.233230
279.319905 4.248108
279.397172 4.262787
279.474439 4.277268
279.551705 4.291550
279.628972 4.305635
279.706239 4.319522
279.783506 4.333212
279.860773 4.346706
279.938040 4.360004
280.015307 4.373093
280.092574 4.385928
280.169841 4.398565
280.247108 4.411020
280.324375 4.423289
280.401642 4.435360
280.478908 4.447246
280.556175 4.458955
280.633442 4.470479
280.710709 4.481811
280.787976 4.492963
280.865243 4.503944
280.942510 4.514750
281.019777 4.525370
281.097044 4.535810
281.174311 4.546081
281.251578 4.556189
281.328845 4.566130
281.406111 4.575897
281.483378 4.585490
281.560645 4.594915
281.637912 4.604181
281.715179 4.613295
281.792446 4.622255
281.869713 4.631056
281.946980 4.639697
282.024247 4.648176
282.101514 4.656498
282.178781 4.664669
282.256048 4.672696
282.333314 4.680583
282.410581 4.688331
282.487848 4.695941
282.565115 4.703410
282.642382 4.710737
282.719649 4.717921
282.796916 4.724964
282.874183 4.731868
282.951450 4.738636
283.028717 4.745272
283.105984 4.751779
283.183251 4.758163
283.260517 4.764424
283.337784 4.770567
283.415051 4.776592
283.492318 4.782501
283.569585 4.788295
283.646852 4.793974
283.724119 4.799537
283.801386 4.804987
283.878653 4.810322
283.955920 4.815544
284.033187 4.820654
284.110454 4.825652
284.187720 4.830541
284.264987 4.835322
284.342254 4.839996
284.419521 4.844566
284.496788 4.849034
284.574055 4.853401
284.651322 4.857670
284.728589 4.861842
284.805856 4.865920
284.883123 4.869906
284.960390 4.873801
285.037657 4.877607
285.114923 4.881326
285.192190 4.884959
285.269457 4.888508
285.346724 4.891973
285.423991 4.895357
285.501258 4.898659
285.578525 4.901882
285.655792 4.905027
285.733059 4.908094
285.810326 4.911084
285.887593 4.913998
285.964860 4.916837
286.042126 4.919603
286.119393 4.922294
286.196660 4.924914
286.273927 4.927461
286.351194 4.929937
286.428461 4.932344
286.505728 4.934681
286.582995 4.936949
286.660262 4.939149
286.737529 4.941282
286.814796 4.943350
286.892063 4.945351
286.969329 4.947288
287.046596 4.949161
287.123863 4.950971
287.201130 4.952718
287.278397 4.954405
287.355664 4.956030
287.432931 4.957596
287.510198 4.959102
287.587465 4.960550
287.664732 4.961941
287.741999 4.963275
287.819266 4.964553
287.896532 4.965777
287.973799 4.966945
288.051066 4.968061
288.128333 4.969123
288.205600 4.970133
288.282867 4.971093
288.360134 4.972001
288.437401 4.972860
288.514668 4.973670
288.591935 4.974432
288.669202 4.975146
