493.271998 -1.613070
494.276468 -1.575382
495.280938 -1.443136
496.285407 -1.365420
497.289877 -1.298993
498.294347 -1.217270
499.298817 -1.116849
500.303287 -1.363290
501.307757 -2.028496
502.312227 -2.594827
503.316697 -2.992166
504.321167 -3.209651
505.325637 -3.642293
506.330107 -3.897931
507.334577 -4.152262
508.339046 -4.532447
509.343516 -4.987970
510.347986 -5.975529
511.352456 -5.893948
512.356926 -6.413958
513.361396 -8.485274
514.365866 -12.815077
515.370336 -18.808747
516.374806 -22.135493
517.379276 -13.780567
518.383746 -10.086001
519.388216 -8.056469
520.392686 -8.005083
521.397155 -12.486348
522.401625 -14.679290
523.406095 -11.833859
524.410565 -9.861248
525.415035 -8.237541
526.419505 -7.431879
527.423975 -5.213700
528.428445 -2.471209
529.432915 -0.094309
530.437385 1.348376
531.441855 1.743964
532.446325 2.513210
533.450795 3.739223
534.455264 4.959834
535.459734 5.690756
536.464204 6.472679
537.468674 7.376421
538.473144 7.928566
539.477614 7.929904
540.482084 7.439673
541.486554 6.558577
542.491024 5.288894
543.495494 3.751576
544.499964 2.314314
545.504434 1.514679
546.508903 1.612665
547.513373 1.788273
548.517843 1.396641
549.522313 0.181688
550.526783 -1.241520
551.531253 -4.014371
552.535723 -8.532461
553.540193 -10.773604
554.544663 -13.289034
555.549133 -16.357243
556.553603 -14.215049
557.558073 -11.175066
558.562543 -5.378699
559.567012 -1.110662
560.571482 1.230685
561.575952 2.021240
562.580422 1.587585
563.584892 0.221653
564.589362 -1.604434
565.593832 -3.031870
566.598302 -3.851733
567.602772 -5.334074
568.607242 -8.775292
569.611712 -9.169337
570.616182 -3.162376
571.620651 0.726877
572.625121 2.076216
573.629591 0.448061
574.634061 -5.153994
575.638531 -13.343083
576.643001 -9.261057
577.647471 -6.763555
578.651941 -5.000664
579.656411 -2.499161
580.660881 -0.021167
581.665351 1.879990
582.669821 2.929917
583.674291 3.088409
584.678760 2.348927
585.683230 0.656137
586.687700 -2.404706
587.692170 -7.932301
588.696640 -17.782646
589.701110 -11.989402
590.705580 -10.080967
591.710050 -10.299650
592.714520 -13.728064
593.718990 -12.132099
594.723460 -6.376813
595.727930 -2.846127
596.732399 -0.311016
597.736869 1.348689
598.741339 2.043091
599.745809 1.739051
600.750279 0.441359
601.754749 -1.772945
602.759219 -4.116637
603.763689 -4.014806
604.768159 -1.511193
605.772629 0.991321
606.777099 2.389626
607.781569 2.422379
608.786039 1.026515
609.790508 -2.038765
610.794978 -6.607162
611.799448 -15.270110
612.803918 -18.574664
613.808388 -11.818022
614.812858 -7.441143
615.817328 -6.249638
616.821798 -4.921106
617.826268 -2.344219
618.830738 -0.603476
619.835208 -0.631104
620.839678 -4.352607
621.844147 -13.638133
622.848617 -10.807826
623.853087 -4.153386
624.857557 -0.429510
625.862027 1.255245
626.866497 1.093083
627.870967 -0.323481
628.875437 -1.739149
629.879907 -2.183822
630.884377 -2.823442
631.888847 -3.786018
632.893317 -2.315901
633.897787 0.478795
634.902256 2.160172
635.906726 2.434488
636.911196 1.559380
637.915666 0.040421
638.920136 -1.291709
639.924606 -2.228691
640.929076 -4.989685
641.933546 -8.929615
642.938016 -3.364885
643.942486 -0.020871
644.946956 0.047034
645.951426 -2.215859
646.955895 -6.103864
647.960365 -7.678019
648.964835 -5.725309
649.969305 -5.286783
650.973775 -8.648233
651.978245 -10.011235
652.982715 -0.519491
653.987185 1.681962
654.991655 -0.886650
655.996125 -5.001763
657.000595 -4.413237
658.005065 -1.447696
659.009535 0.438148
660.014004 1.294481
661.018474 1.427171
662.022944 0.654677
663.027414 -0.683443
664.031884 -2.585940
665.036354 -4.591080
666.040824 -5.719400
667.045294 -5.287692
668.049764 -4.411349
669.054234 -3.957189
670.058704 -4.179548
671.063174 -5.002897
672.067643 -6.410440
673.072113 -9.678320
674.076583 -13.837612
675.081053 -12.294603
676.085523 -7.452416
677.089993 -3.833685
678.094463 -1.320754
679.098933 0.359356
680.103403 1.331665
681.107873 1.231629
682.112343 0.765005
683.116813 0.207229
684.121283 -0.254493
685.125752 -1.484254
686.130222 -2.180361
687.134692 -1.857869
688.139162 -0.959266
689.143632 0.012661
690.148102 0.801697
691.152572 2.013158
692.157042 3.457247
693.161512 2.754870
694.165982 1.381117
695.170452 -1.921142
696.174922 -4.844725
697.179391 -5.244483
698.183861 -3.738834
699.188331 -1.761413
