37.165387 0.019922
37.242654 0.012021
37.319921 0.006753
37.397188 0.011371
37.474455 0.018844
37.551722 0.025109
37.628989 0.029111
37.706255 0.030389
37.783522 0.028831
37.860789 0.024634
37.938056 0.018279
38.015323 0.010577
38.092590 0.004114
38.169857 0.008760
38.247124 0.016163
38.324391 0.022270
38.401658 0.026286
38.478925 0.027821
38.556192 0.026761
38.633458 0.023248
38.710725 0.017657
38.787992 0.010560
38.865259 0.002818
38.942526 0.005673
39.019793 0.012983
39.097060 0.019030
39.174327 0.023232
39.251594 0.025234
39.328861 0.024895
39.406128 0.022294
39.483395 0.017713
39.560661 0.011618
39.637928 0.004654
39.715195 0.003097
39.792462 0.009901
39.869729 0.015864
39.946996 0.020305
40.024263 0.022675
40.101530 0.022713
40.178797 0.020491
40.256064 0.016288
40.333331 0.010616
40.410598 0.004489
40.487864 0.004572
40.565131 0.010555
40.642398 0.015926
40.719665 0.019762
40.796932 0.021642
40.874199 0.021382
40.951466 0.019025
41.028733 0.014839
41.106000 0.009342
41.183267 0.003896
41.260534 0.005727
41.337801 0.011620
41.415067 0.016870
41.492334 0.020642
41.569601 0.022508
41.646868 0.022258
41.724135 0.019894
41.801402 0.015621
41.878669 0.009842
41.955936 0.003281
42.033203 0.004643
42.110470 0.011444
42.187737 0.017474
42.265004 0.022063
42.342270 0.024765
42.419537 0.025307
42.496804 0.023612
42.574071 0.019798
42.651338 0.014179
42.728605 0.007260
42.805872 0.001674
42.883139 0.008697
42.960406 0.015967
43.037673 0.022098
43.114940 0.026527
43.192207 0.028857
43.269473 0.028870
43.346740 0.026546
43.424007 0.022081
43.501274 0.015910
43.578541 0.008959
43.655808 0.005538
43.733075 0.011346
43.810342 0.018787
43.887609 0.025330
43.964876 0.030187
44.042143 0.032894
44.119410 0.033207
44.196676 0.031097
44.273943 0.026765
44.351210 0.020697
44.428477 0.013926
44.505744 0.009488
44.583011 0.012503
44.660278 0.019563
44.737545 0.026671
44.814812 0.032448
44.892079 0.036227
44.969346 0.037645
45.046613 0.036577
45.123879 0.033140
45.201146 0.027726
45.278413 0.021139
45.355680 0.015162
45.432947 0.013669
45.510214 0.018403
45.587481 0.025529
45.664748 0.032352
45.742015 0.037680
45.819282 0.040892
45.896549 0.041675
45.973816 0.039968
46.051082 0.035970
46.128349 0.030183
46.205616 0.023595
46.282883 0.018229
46.360150 0.017469
46.437417 0.022147
46.514684 0.029098
46.591951 0.035862
46.669218 0.041209
46.746485 0.044479
46.823752 0.045343
46.901019 0.043733
46.978285 0.039842
47.055552 0.034163
47.132819 0.027634
47.210086 0.022034
47.287353 0.020235
47.364620 0.023691
47.441887 0.030143
47.519154 0.037005
47.596421 0.042803
47.673688 0.046739
47.750955 0.048386
47.828222 0.047593
47.905488 0.044464
47.982755 0.039372
48.060022 0.033049
48.137289 0.026807
48.214556 0.022900
48.291823 0.023688
48.369090 0.028707
48.446357 0.035410
48.523624 0.041841
48.600891 0.046887
48.678158 0.049926
48.755425 0.050648
48.832692 0.048997
48.909958 0.045161
48.987225 0.039601
49.064492 0.033152
49.141759 0.027263
49.219026 0.024202
49.296293 0.025783
49.373560 0.031048
49.450827 0.037632
49.528094 0.043809
49.605361 0.048575
49.682628 0.051363
49.759895 0.051895
49.837161 0.050128
49.914428 0.046250
49.991695 0.040669
50.068962 0.034210
50.146229 0.028280
50.223496 0.025035
50.300763 0.026276
50.378030 0.031237
50.455297 0.037653
50.532564 0.043776
50.609831 0.048576
50.687098 0.051466
50.764364 0.052153
50.841631 0.050576
50.918898 0.046897
50.996165 0.041512
51.073432 0.035124
51.150699 0.028921
51.227966 0.024816
51.305233 0.024839
51.382500 0.028920
51.459767 0.034979
51.537034 0.041139
51.614301 0.046268
51.691567 0.049714
51.768834 0.051128
51.846101 0.050383
51.923368 0.047546
52.000635 0.042884
52.077902 0.036888
52.155169 0.030390
52.232436 0.024795
52.309703 0.022224
52.386970 0.024093
52.464237 0.029173
52.541504 0.035284
52.618770 0.040956
52.696037 0.045355
52.773304 0.048012
52.850571 0.048691
52.927838 0.047336
53.005105 0.044056
53.082372 0.039126
53.159639 0.033020
53.236906 0.026525
53.314173 0.021029
53.391440 0.018749
53.468707 0.021030
53.545973 0.026254
53.623240 0.032214
53.700507 0.037606
53.777774 0.041735
53.855041 0.044215
53.932308 0.044852
54.009575 0.043603
54.086842 0.040557
54.164109 0.035931
54.241376 0.030089
54.318643 0.023613
54.395910 0.017551
54.473176 0.014035
54.550443 0.015405
54.627710 0.020331
54.704977 0.026164
54.782244 0.031530
54.859511 0.035776
54.936778 0.038555
55.014045 0.039683
55.091312 0.039100
55.168579 0.036850
55.245846 0.033073
55.323113 0.028001
55.400379 0.021970
55.477646 0.015497
55.554913 0.009712
55.632180 0.008002
55.709447 0.012110
55.786714 0.017871
55.863981 0.023330
55.941248 0.027854
56.018515 0.031136
56.095782 0.033005
56.173049 0.033385
56.250316 0.032282
56.327582 0.029776
56.404849 0.026010
56.482116 0.021187
56.559383 0.015554
56.636650 0.009391
56.713917 0.003046
56.791184 0.003513
56.868451 0.009471
56.945718 0.014867
57.022985 0.019432
57.100252 0.022977
57.177519 0.025371
57.254785 0.026538
57.332052 0.026466
57.409319 0.025204
57.486586 0.022859
57.563853 0.019600
57.641120 0.015668
57.718387 0.011419
57.795654 0.007560
57.872921 0.005945
57.950188 0.008028
58.027455 0.011599
58.104722 0.015119
58.181988 0.018053
58.259255 0.020161
58.336522 0.021313
58.413789 0.021462
58.491056 0.020624
58.568323 0.018886
58.645590 0.016412
58.722857 0.013481
58.800124 0.010590
58.877391 0.008678
58.954658 0.008923
59.031925 0.011200
59.109191 0.014318
59.186458 0.017432
59.263725 0.020089
59.340992 0.022023
59.418259 0.023066
59.495526 0.023121
59.572793 0.022150
59.650060 0.020171
59.727327 0.017256
59.804594 0.013541
59.881861 0.009263
59.959128 0.005032
60.036394 0.004112
60.113661 0.008236
60.190928 0.013239
60.268195 0.018057
60.345462 0.022334
60.422729 0.025831
60.499996 0.028364
60.577263 0.029800
60.654530 0.030052
60.731797 0.029083
60.809064 0.026913
60.886331 0.023614
60.963597 0.019316
61.040864 0.014226
61.118131 0.008729
61.195398 0.004431
61.272665 0.006924
61.349932 0.012797
61.427199 0.018876
61.504466 0.024549
61.581733 0.029511
61.659000 0.033535
61.736267 0.036449
61.813534 0.038126
61.890800 0.038493
61.968067 0.037532
62.045334 0.035283
62.122601 0.031854
62.199868 0.027431
62.277135 0.022326
62.354402 0.017108
62.431669 0.013011
62.508936 0.012309
62.586203 0.015755
62.663470 0.021266
62.740737 0.027226
62.818003 0.032872
62.895270 0.037786
62.972537 0.041695
63.049804 0.044415
63.127071 0.045824
63.204338 0.045867
63.281605 0.044548
63.358872 0.041939
63.436139 0.038187
63.513406 0.033530
63.590673 0.028351
63.667940 0.023289
63.745206 0.019450
63.822473 0.018368
63.899740 0.020724
63.977007 0.025441
64.054274 0.031092
64.131541 0.036750
64.208808 0.041866
64.286075 0.046092
64.363342 0.049196
64.440609 0.051030
64.517876 0.051516
64.595143 0.050638
64.672409 0.048449
64.749676 0.045068
64.826943 0.040697
64.904210 0.035646
64.981477 0.030389
65.058744 0.025680
65.136011 0.022647
65.213278 0.022442
65.290545 0.025194
65.367812 0.029867
65.445079 0.035299
65.522346 0.040685
65.599612 0.045517
65.676879 0.049465
65.754146 0.052308
65.831413 0.053911
65.908680 0.054203
65.985947 0.053175
66.063214 0.050883
66.140481 0.047442
66.217748 0.043041
66.295015 0.037960
66.372282 0.032616
66.449549 0.027649
66.526815 0.024016
66.604082 0.022836
66.681349 0.024575
66.758616 0.028520
66.835883 0.033538
66.913150 0.038751
66.990417 0.043592
67.067684 0.047696
67.144951 0.050823
67.222218 0.052819
67.299485 0.053594
67.376752 0.053117
67.454018 0.051412
67.531285 0.048552
67.608552 0.044666
67.685819 0.039948
67.763086 0.034671
67.840353 0.029244
67.917620 0.024300
67.994887 0.020826
68.072154 0.019964
68.149421 0.022023
68.226688 0.026079
68.303955 0.030970
68.381221 0.035904
68.458488 0.040397
68.535755 0.044147
68.613022 0.046959
68.690289 0.048708
68.767556 0.049325
68.844823 0.048790
68.922090 0.047123
68.999357 0.044386
69.076624 0.040682
69.153891 0.036156
69.231158 0.031005
69.308424 0.025509
69.385691 0.020103
69.462958 0.015591
69.540225 0.013393
69.617492 0.014646
69.694759 0.018430
69.772026 0.023174
69.849293 0.027961
69.926560 0.032329
70.003827 0.036022
70.081094 0.038886
70.158361 0.040810
70.235627 0.041737
70.312894 0.041644
70.390161 0.040541
70.467428 0.038467
70.544695 0.035492
70.621962 0.031708
70.699229 0.027231
70.776496 0.022202
70.853763 0.016790
70.931030 0.011234
71.008297 0.006109
71.085564 0.004420
71.162830 0.008354
71.240097 0.013352
71.317364 0.018156
71.394631 0.022470
71.471898 0.026141
71.549165 0.029067
71.626432 0.031177
71.703699 0.032427
71.780966 0.032797
71.858233 0.032293
71.935500 0.030945
72.012767 0.028805
72.090033 0.025947
72.167300 0.022467
72.244567 0.018483
72.321834 0.014144
72.399101 0.009675
72.476368 0.005633
72.553635 0.004346
72.630902 0.007367
72.708169 0.011489
72.785436 0.015550
72.862703 0.019243
72.939970 0.022415
73.017237 0.024960
73.094503 0.026803
73.171770 0.027894
73.249037 0.028201
73.326304 0.027719
73.403571 0.026461
73.480838 0.024461
73.558105 0.021776
73.635372 0.018483
73.712639 0.014686
73.789906 0.010535
73.867173 0.006347
73.944440 0.003608
74.021706 0.005870
74.098973 0.010248
74.176240 0.014841
74.253507 0.019264
74.330774 0.023340
74.408041 0.026944
74.485308 0.029973
74.562575 0.032341
74.639842 0.033983
74.717109 0.034851
74.794376 0.034915
74.871643 0.034164
74.948909 0.032611
75.026176 0.030286
75.103443 0.027241
75.180710 0.023554
75.257977 0.019334
75.335244 0.014752
75.412511 0.010155
75.489778 0.006641
75.567045 0.007065
75.644312 0.011163
75.721579 0.016324
75.798846 0.021633
75.876112 0.026766
75.953379 0.031541
76.030646 0.035822
76.107913 0.039502
76.185180 0.042492
76.262447 0.044722
76.339714 0.046141
76.416981 0.046716
76.494248 0.046435
76.571515 0.045308
76.648782 0.043367
76.726049 0.040668
76.803315 0.037301
76.880582 0.033390
76.957849 0.029121
77.035116 0.024777
77.112383 0.020821
77.189650 0.018004
77.266917 0.017260
77.344184 0.018993
77.421451 0.022626
77.498718 0.027281
77.575985 0.032311
77.653252 0.037316
77.730518 0.042035
77.807785 0.046288
77.885052 0.049940
77.962319 0.052891
78.039586 0.055066
78.116853 0.056413
78.194120 0.056905
78.271387 0.056533
78.348654 0.055314
78.425921 0.053287
78.503188 0.050516
78.580455 0.047095
78.657721 0.043154
78.734988 0.038871
78.812255 0.034497
78.889522 0.030387
78.966789 0.027041
79.044056 0.025072
79.121323 0.024991
79.198590 0.026855
79.275857 0.030226
79.353124 0.034504
79.430391 0.039176
79.507658 0.043867
79.584924 0.048314
79.662191 0.052327
79.739458 0.055762
79.816725 0.058513
79.893992 0.060500
79.971259 0.061716
80.048526 0.062171
80.125793 0.061846
80.203060 0.060744
80.280327 0.058895
80.357594 0.056345
80.434861 0.053162
80.512127 0.049434
80.589394 0.045279
80.666661 0.040851
80.743928 0.036359
80.821195 0.032088
80.898462 0.028432
80.975729 0.025893
81.052996 0.024960
81.130263 0.025843
81.207530 0.028307
81.284797 0.031850
81.362064 0.035972
81.439330 0.040282
81.516597 0.044505
81.593864 0.048444
81.671131 0.051955
81.748398 0.054935
81.825665 0.057304
81.902932 0.059008
81.980199 0.060010
82.057466 0.060290
82.134733 0.059844
82.212000 0.058682
82.289267 0.056828
82.366533 0.054321
82.443800 0.051214
82.521067 0.047575
82.598334 0.043490
82.675601 0.039066
82.752868 0.034445
82.830135 0.029817
82.907402 0.025456
82.984669 0.021774
83.061936 0.019342
83.139203 0.018724
83.216470 0.020046
83.293736 0.022851
83.371003 0.026498
83.448270 0.030486
83.525537 0.034484
83.602804 0.038280
83.680071 0.041730
83.757338 0.044732
83.834605 0.047214
83.911872 0.049126
83.989139 0.050430
84.066406 0.051105
84.143673 0.051144
84.220939 0.050547
84.298206 0.049329
84.375473 0.047511
84.452740 0.045127
84.530007 0.042215
84.607274 0.038826
84.684541 0.035015
84.761808 0.030846
84.839075 0.026390
84.916342 0.021731
84.993609 0.016976
85.070876 0.012292
85.148142 0.008061
85.225409 0.005574
85.302676 0.006906
85.379943 0.010515
85.457210 0.014597
85.534477 0.018621
85.611744 0.022400
85.689011 0.025836
85.766278 0.028866
85.843545 0.031444
85.920812 0.033536
85.998079 0.035119
86.075345 0.036176
86.152612 0.036702
86.229879 0.036699
86.307146 0.036177
86.384413 0.035155
86.461680 0.033659
86.538947 0.031723
86.616214 0.029391
86.693481 0.026714
86.770748 0.023754
86.848015 0.020591
86.925282 0.017329
87.002548 0.014124
87.079815 0.011242
87.157082 0.009169
87.234349 0.008586
87.311616 0.009728
87.388883 0.012010
87.466150 0.014776
87.543417 0.017644
87.620684 0.020411
87.697951 0.022955
87.775218 0.025197
87.852485 0.027079
87.929751 0.028558
88.007018 0.029601
88.084285 0.030187
88.161552 0.030301
88.238819 0.029935
88.316086 0.029091
88.393353 0.027777
88.470620 0.026008
88.547887 0.023805
88.625154 0.021199
88.702421 0.018227
88.779688 0.014936
88.856954 0.011394
88.934221 0.007724
89.011488 0.004340
89.088755 0.003495
89.166022 0.006560
89.243289 0.010613
89.320556 0.014844
89.397823 0.019065
89.475090 0.023181
89.552357 0.027118
89.629624 0.030813
89.706891 0.034207
89.784157 0.037239
89.861424 0.039847
89.938691 0.042025
90.015958 0.043894
90.093225 0.045299
90.170492 0.046366
90.247759 0.047084
90.325026 0.047442
90.402293 0.047437
90.479560 0.047066
90.556827 0.046329
90.634094 0.045230
90.711360 0.043776
90.788627 0.041978
90.865894 0.039848
90.943161 0.037405
91.020428 0.034668
91.097695 0.031664
91.174962 0.028423
91.252229 0.024985
91.329496 0.021406
91.406763 0.017766
91.484030 0.014208
91.561297 0.011027
91.638563 0.008859
91.715830 0.008673
91.793097 0.010648
91.870364 0.013907
91.947631 0.017733
92.024898 0.021786
92.102165 0.025900
92.179432 0.029981
92.256699 0.033965
92.333966 0.037805
92.411233 0.041461
92.488500 0.044901
92.565766 0.048093
92.643033 0.051012
92.720300 0.053635
92.797567 0.055941
92.874834 0.057912
92.952101 0.059532
93.029368 0.060791
93.106635 0.061678
93.183902 0.062188
93.261169 0.062315
93.338436 0.062061
93.415703 0.061428
93.492969 0.060422
93.570236 0.059052
93.647503 0.057331
93.724770 0.055275
93.802037 0.052905
93.879304 0.050247
93.956571 0.047332
94.033838 0.044196
94.111105 0.040888
94.188372 0.037467
94.265639 0.034011
94.342906 0.030624
94.420172 0.027449
94.497439 0.024685
94.574706 0.022585
94.651973 0.021430
94.729240 0.021428
94.806507 0.022605
94.883774 0.024789
94.961041 0.027717
95.038308 0.031138
95.115575 0.034850
95.192842 0.038706
95.270109 0.042597
95.347375 0.046441
95.424642 0.050175
95.501909 0.053748
95.579176 0.057119
95.656443 0.060253
95.733710 0.063119
95.810977 0.065694
95.888244 0.067955
95.965511 0.069885
96.042778 0.071469
96.120045 0.072696
96.197312 0.073558
96.274578 0.074049
96.351845 0.074167
96.429112 0.073913
96.506379 0.073289
96.583646 0.072303
96.660913 0.070964
96.738180 0.069285
96.815447 0.067282
96.892714 0.064975
96.969981 0.062389
97.047248 0.059550
97.124515 0.056494
97.201782 0.053261
97.279048 0.049898
97.356315 0.046466
97.433582 0.043037
97.510849 0.039703
97.588116 0.036578
97.665383 0.033805
97.742650 0.031550
97.819917 0.029990
97.897184 0.029280
97.974451 0.029503
98.051718 0.030640
98.128985 0.032577
98.206251 0.035149
98.283518 0.038184
98.360785 0.041527
98.438052 0.045049
98.515319 0.048647
98.592586 0.052239
98.669853 0.055760
98.747120 0.059157
98.824387 0.062386
98.901654 0.065410
98.978921 0.068199
99.056188 0.070727
99.133454 0.072973
99.210721 0.074919
99.287988 0.076549
99.365255 0.077853
99.442522 0.078822
99.519789 0.079449
99.597056 0.079731
99.674323 0.079667
99.751590 0.079257
99.828857 0.078505
99.906124 0.077414
99.983391 0.076018
100.060657 0.074332
100.137924 0.072367
100.215191 0.070136
100.292458 0.067656
100.369725 0.064947
100.446992 0.062032
100.524259 0.058936
100.601526 0.055689
100.678793 0.052326
100.756060 0.048889
100.833327 0.045427
100.910594 0.042001
100.987860 0.038686
101.065127 0.035576
101.142394 0.032787
101.219661 0.030457
101.296928 0.028736
101.374195 0.027763
101.451462 0.027626
101.528729 0.028333
101.605996 0.029804
101.683263 0.031903
101.760530 0.034477
101.837797 0.037382
101.915063 0.040498
101.992330 0.043726
102.069597 0.046990
102.146864 0.050228
102.224131 0.053392
102.301398 0.056441
102.378665 0.059344
102.455932 0.062073
102.533199 0.064605
102.610466 0.066920
102.687733 0.069003
102.765000 0.070841
102.842266 0.072421
102.919533 0.073734
102.996800 0.074775
103.074067 0.075536
103.151334 0.076015
103.228601 0.076210
103.305868 0.076121
103.383135 0.075748
103.460402 0.075095
103.537669 0.074166
103.614936 0.072967
103.692203 0.071504
103.769469 0.069787
103.846736 0.067826
103.924003 0.065630
104.001270 0.063215
104.078537 0.060593
104.155804 0.057781
104.233071 0.054795
104.310338 0.051657
104.387605 0.048387
104.464872 0.045012
104.542139 0.041559
104.619406 0.038065
104.696672 0.034573
104.773939 0.031137
104.851206 0.027831
104.928473 0.024756
105.005740 0.022048
105.083007 0.019890
105.160274 0.018491
105.237541 0.018031
105.314808 0.018563
105.392075 0.019981
105.469342 0.022076
105.546609 0.024633
105.623875 0.027474
105.701142 0.030471
105.778409 0.033531
105.855676 0.036587
105.932943 0.039590
106.010210 0.042504
106.087477 0.045298
106.164744 0.047951
106.242011 0.050442
106.319278 0.052755
106.396545 0.054877
106.473812 0.056798
106.551078 0.058506
106.628345 0.059996
106.705612 0.061260
106.782879 0.062293
106.860146 0.063093
106.937413 0.063656
107.014680 0.063981
107.091947 0.064068
107.169214 0.063919
107.246481 0.063534
107.323748 0.062918
107.401015 0.062074
107.478281 0.061007
107.555548 0.059723
107.632815 0.058228
107.710082 0.056530
107.787349 0.054637
107.864616 0.052557
107.941883 0.050301
108.019150 0.047879
108.096417 0.045301
108.173684 0.042579
